-1.636460157881389321e+00
-4.538972038684694343e-01
-9.623913561589632071e-01
-1.638181086284368648e+00
4.490537316210774232e-01
3.937976284899121993e+00
1.099343794803084640e+00
1.176616578851078287e+00
8.763891120509221810e-01
-9.422264403503504138e-01
1.266633552316476452e+00
-8.798794469074266988e-01
-6.618343464143658927e-01
-4.601179109539899059e-02
-2.149392363870496148e+00
3.153071557939826075e-01
1.595746176223959978e-01
5.261538173851769695e-01
-4.939541042598576404e-01
2.414929840491549240e-01
-5.672764924316309187e-01
-8.712410682231616632e-02
7.342424823733838535e-01
-2.788781218263691741e+00
1.410131572904326003e+00
1.899681593404792368e+00
1.194477549250571702e+00
5.915555209393537073e-01
-3.250150589350520480e+00
8.903371498006631413e-01
-6.461832477793957863e-03
4.769116263386861260e-02
1.295271821956725189e+00
1.326953068183709838e+00
8.024689438238369332e-02
-4.304716683654121745e-01
-3.946603090874810649e-01
1.439103874618749557e-01
1.843237046745324292e+00
-6.947961983533292862e-01
4.227500620038500578e+00
6.910806983238023671e-01
4.398847457993576016e-01
7.797561628236075737e-02
7.153238196766033008e-01
1.662318895598567270e+00
3.222913827181285829e+00
-2.267450877308632595e+00
1.063074026140995443e+00
-3.368150828183390288e+00
-2.060942902263716903e+00
9.509998059258575331e-01
1.859504140888192714e+00
3.290225522172503525e-01
1.707825884652651727e-01
-1.743255188306359615e+00
-5.304160874957644101e-01
4.851680028556988766e+00
6.836946786721117553e-01
1.008464225608636022e+00
1.665791167005487683e+00
7.808824280323858336e-01
1.831842123301040959e-01
6.452265526023577280e-01
6.071156770050523122e-01
2.305036730579891058e-01
6.401911390707901717e-01
3.282995140283358815e+00
-6.055299792743271681e-01
2.130606411294553748e+00
4.511773488993394698e-01
1.437956492264232278e+00
2.024768400582023786e-01
-4.196553487510584768e-02
5.325407056698123753e-01
-8.416063933306494604e-02
-5.008107565560788288e+00
-8.466830838664625158e-01
-3.011366907073386723e-01
1.672244654058633317e+00
-1.383922280799849136e-01
-2.120607551621820908e-01
-8.696002684879543532e-01
-1.243820258742145690e-01
-8.455606885882396284e-01
1.679192303087739369e+00
8.586597725566760264e-01
9.361963557001677649e-02
-1.079068508906209978e+00
2.188636377418237799e+00
-9.078459440701102112e-01
-2.765392952805243887e+00
6.142357906799208678e+00
5.362254926574973046e-01
-9.348481425589514338e-01
1.532689703988567298e-01
9.299838775902499188e-01
-7.143565230256422316e-01
-5.480002253799449718e-01
1.477155188933833907e+00
3.033831900491009703e-01
-6.183838217951856953e-01
1.049514730203196855e+00
1.746125799282977953e+00
5.412758520708419452e-01
4.848269722634148682e-01
-2.991042915184790818e+00
1.091750116005625326e+00
1.407334662329318586e+00
3.092284369048270420e-02
-5.330631722971003184e-01
7.087650899566377838e-02
-8.382705617580019641e-01
9.566353883387908041e-01
2.232771060625796666e-01
-4.544358365397364041e-01
1.728470189207488961e+00
6.209807890429407395e-01
-5.392034192724798336e-01
-6.988073418587799068e-01
3.611813571373378995e-02
1.227493784941229293e+00
1.783963351188755153e+00
3.929941879472077515e-01
4.681195413026213448e-01
-4.816961778646134951e-01
-1.327982725967737032e+00
3.725063289758734353e-02
-1.658109519720344927e-01
-1.208868651938820094e+00
3.881754406944813329e+00
-9.058412993972086991e-01
9.764787372362153661e-01
-1.916294940536185543e+00
2.082964656538897064e-01
9.136735540887508389e-01
-1.261349587542165640e+00
-8.941645877107703977e-02
2.652926439087747168e-01
1.411387141600596307e+00
6.279364464781220789e-01
1.334760439225259443e+00
-3.653653214514220315e-01
5.609730444407932115e-01
7.145483324296431071e-03
-1.284452975648834094e+00
5.952562841871106292e-01
2.333727607678239835e-01
-1.021832364897381940e+00
-8.504765640613108912e-01
2.516737022032127236e+00
2.437180481167265100e-01
6.130623773335858395e+00
2.255361795726252283e-01
1.738148209408588718e-01
-1.395294927241781835e+00
-1.217241213298587921e+00
-9.452218245963143195e-01
8.763327265399414312e-01
-1.042471496814288079e+00
-2.920134892231066814e+00
3.672867695325181536e-01
8.885044209072807675e-01
4.495897522491206999e+00
-5.243644895540278128e-02
-2.313845255583349747e+00
-1.785331478922659532e+00
-3.288285471559537765e-02
9.665189474679952708e-02
7.946349143032714890e-01
-1.418160286320593322e+00
-5.546821650539610626e-01
1.872530375057881447e-01
9.313085991187241008e-01
2.466125053051740235e+00
-6.343806625120366194e-01
3.891465170640665328e+00
-2.493682480894088282e-02
9.280023874478221524e-02
-1.410442117929680439e+00
-1.125148287083681309e+00
7.361500091820176450e-03
1.182626503208591640e+00
-4.996965550358117847e-01
8.190551504679413064e-01
4.510180899663985166e+00
-6.999209740338080410e-01
-1.330163789157226439e+00
-1.778021754697190593e+00
1.025669694128688914e+00
-7.042641007294075939e-01
1.558240291301838720e+00
-9.781431079195085365e-01
2.653893592483517860e+00
9.137878843964044595e-01
-7.889968271838548874e-01
1.949418097685573503e+00
3.119889274636675758e-01
-1.381905363325862668e+00
3.873831038924966830e+00
-1.378104731556351714e+00
7.386539922490673593e-01
6.252451737254285380e-01
-3.003799093457557134e+00
-1.670633112931728004e+00
-2.347605814531977586e+00
-3.416127926787014601e+00
3.592901336773723919e-02
1.079739240958616786e-01
1.097856048891171277e+00
7.921128656539724311e-01
-9.290001216353046543e-01
-2.389779157226992745e-01
-4.220417865040516636e-01
1.528145656509774630e+00
-1.508586539643358648e+00
6.890125539066369598e-01
-2.041289373786612793e-01
2.017334082670936279e+00
-4.523699296006180037e-01
-1.589313294387171727e+00
-5.841126859109055935e-01
-1.505817708111591990e-01
-7.712404632545576399e-01
-4.729674168853058025e-01
1.012358584407147433e+00
4.381008267522160105e-01
-4.210552056963129397e-01
-5.291656312099762838e-01
8.345517819304966167e-01
-8.242151430615949348e-01
-5.097005343719742676e-01
2.344670074286130945e-01
-3.638930546289799173e-01
2.122690806132996044e-01
-1.755837403525145612e-02
6.556643676788059816e-02
1.215905528698900229e+00
-2.829738428928526783e+00
2.346811890235276366e-01
1.426337308216570010e+00
5.038318295199671892e-01
-1.476488534650283180e-01
1.262219212156328929e+00
7.303693520536955752e-01
-1.133782836079168188e+00
-5.036499430762571006e-01
-2.161041024911985797e+00
5.536268021448569332e-01
1.121421323751500942e+00
6.991497616626867195e-01
-1.349382067964562948e+00
1.063857148196861946e+00
1.086292555735635101e+00
-1.270435822158631378e+00
8.373507884415978264e-01
-5.503053928791212801e-01
-7.894370724654649063e-01
-6.112298277790438883e-01
2.912722765795072721e-02
2.442237609953160860e+00
1.675778476827170516e-01
2.729234657756501647e+00
-6.636742422067265501e-01
-5.569044027992701151e-01
-3.926790138843775368e-01
2.398422384020745035e+00
3.113425034376833267e-01
1.633883819713297214e+00
3.971112717743333631e-01
-7.980002596172302010e-01
2.315960339157536296e+00
-1.143112302958424475e+00
1.598267529857176350e-01
3.260072801162519518e+00
1.115403341911580526e+00
-1.233960403545887985e+00
1.431607865980926375e+00
1.658525990133971728e+00
2.061434565887339254e-01
1.126116417479663956e-01
2.788021433426262630e-01
-2.389763971601726600e-01
-9.350477196955760961e-01
3.543554554237206666e+00
1.907983267345279677e+00
-2.384453727636224596e-01
2.741931267471170663e+00
6.768874173801420202e-01
4.847782462742521448e-01
1.708302214256560481e+00
3.101577546412040975e-01
1.930072351632201588e+00
1.340940107074125587e+00
4.616718630873914431e-01
1.370414062732958627e+00
8.987013943080055522e-01
-4.973337343559912638e-01
1.993879709170907066e+00
-2.050163132672373045e+00
3.863109985621748232e-01
3.219188910177845919e-01
2.565881603364446928e+00
-4.528229307853596453e+00
3.128528607668603190e+00
-2.554570716970494537e+00
-7.338719435755014509e-01
6.359486925174051564e-01
2.793050695323011645e+00
-1.306750711508881224e+00
1.456778361006226818e-01
-4.790741464697945151e-01
-1.600241445070119672e+00
2.858836516726368071e+00
4.976449967888850190e-01
-1.069384824835137193e+00
3.962460523891687680e-01
-7.352426067041499813e-01
3.994754880505141381e-01
6.419371705956944396e-01
7.461972156957231705e-01
-1.166042724093221405e-01
1.491831868066751388e-01
-1.463645011389020700e+00
-2.927736014090953076e-01
1.061256624144223171e+00
4.391803881450410674e-01
4.789882102941667719e-01
9.980980423220057185e-01
3.375003230529804998e-01
1.250856023864227673e+00
1.642049074213140170e+00
1.060523131919162698e-01
7.250139564790504254e-01
-9.251002514655994879e-01
3.232212472180184815e-01
-1.130425841654539437e-01
4.008845212020200055e-01
-9.157213820293010897e-01
4.189984875184117996e+00
-7.116079291569906706e-01
-7.497551427014432779e-01
-4.110839658087445114e-01
1.049522391098684393e+00
7.561358657584357768e-02
-3.658489160690134856e-01
-8.916479167069670808e-01
4.720788512032904061e-01
9.695063713478633272e-01
-3.349138535071201628e-01
4.538172483788108225e-01
-5.632336363812450175e-01
-9.005554062011409400e-01
-7.530513438762828082e-01
-4.345112747714480195e-01
7.505188908650985979e-01
1.421759525194898899e+00
-8.277798277774954805e-01
2.651779109246852784e+00
-1.107633471842775497e-01
-1.256621706964395901e-01
1.057700622800334722e+00
-1.848517464187888204e-01
7.492864582231658632e-01
1.580662792164055086e-01
-2.362881479417005270e-01
2.521224700038070310e+00
-5.522227508129640139e-02
-7.769846629116825554e-01
2.667015259908066538e-01
7.935111533168448528e-01
1.868165472349108569e+00
-2.324227619051875582e+00
-1.549631924394310634e+00
6.930697560011211955e-01
-1.812469089850753168e+00
-2.419017888311033815e+00
9.598379478971490464e-01
5.159744588173373891e-01
1.014100354957519351e-01
4.008046558644357660e+00
-7.438992671612689733e-01
2.805421469942814272e-01
1.614178722690462031e+00
7.864016012114144472e-01
-6.133008551495610083e-01
1.093740214287299006e-03
-4.641942427795092696e-02
-1.730163259933695241e-01
5.403927883974932733e-01
4.154608646564711405e-01
9.215366043878110425e-01
-7.774549171988407448e-01
2.813433997958759702e-01
6.237262317564220560e-01
-1.539005039949819409e+00
-1.884278859666115524e+00
2.286920496694544447e-03
9.056238423563094386e-01
-2.712478627511107909e-01
1.736686036472231964e-02
-1.889629176012828371e-01
5.025223797104638734e-02
-9.179529330098163964e-01
2.459113765718393907e+00
9.230157580398176131e-01
-6.643162685027814707e-01
-4.222189576273833733e-01
-3.959961549858380891e+00
-4.583503660170579197e-01
-4.127172730063268791e-01
-3.365574201005253618e-01
-2.155204691412765161e+00
4.576727431063903340e-01
4.132774373048113681e-01
-1.499801836861703652e+00
2.854698986193758836e-01
9.469034330986572101e-01
1.961753401812129649e-01
2.786058829921097768e+00
-2.335276246830553237e-03
-3.558258167768452829e+00
-3.350759737683715600e-01
4.557686112506715848e-01
-5.119404153262643309e-01
1.123835444339534861e+00
-2.062059631432621998e-01
7.345241243207706328e-01
-7.299832543609907631e-01
-2.355149944785348282e-01
1.915058590482084266e+00
1.741476158563036059e+00
-1.403147201575985159e+00
-3.431451885064525698e+00
2.061854252807477916e-01
1.042329261725341905e+00
-2.620222544091277417e-01
6.559102683813899937e-01
-1.059402519013602717e+00
5.560849484286118916e-01
3.215439939567453997e+00
2.718356524160217891e+00
7.861364954434387764e-01
-9.677848420178941646e-02
8.422823022481191746e-01
-1.564047172158942400e+00
2.393841497771741711e+00
-5.797832736919087404e-01
-7.013851959198540431e-01
-5.562846621358340515e-01
9.121330466811350401e-02
5.713887491746555414e-01
6.323782587405657463e-01
2.062616498202812787e-01
9.981355031916787635e-01
-5.107530111698430630e+00
1.119485740891523529e+00
-2.176129189147103515e-01
8.589056725022512495e-01
3.556639359262348421e+00
1.427572402655981509e+00
1.568948035363314730e+00
2.332218408874373594e+00
-2.599623536639851018e+00
-6.244802153832285097e-02
-2.989035059924818327e-01
4.092726857125819961e+00
3.526302395430123693e-01
1.622682348456363499e+00
2.575327454599056765e+00
2.226245704087315147e+00
6.066087183332817545e-02
1.989029523949075173e+00
-7.670020252705253005e-01
4.040828558120075353e-01
1.133264697217265304e+00
3.333377270305059592e-01
1.226595561044866667e+00
-1.359089412015212772e-01
7.718817492366206734e-01
1.362972396114185525e+00
-8.292282201966513222e-01
-3.619767607459228875e-02
6.830416899079370108e-01
-8.475715869157729454e-01
-3.369256087707423464e-01
-1.397217912876999257e+00
1.089627438652631897e+00
-1.712533346844861359e+00
5.119833533769073686e-01
2.209910649117963199e-03
1.022055805988407284e+00
-3.090305665369799115e-01
-1.400500165617855064e-01
-1.153496268357003807e+00
-3.925793987135114960e-01
4.324506624715837022e-01
-2.163566808668817010e-01
-6.002703532815636400e-01
-7.485504621128101777e-01
1.368527810301413794e+00
1.842790741614171335e+00
-1.070789199147204884e-01
2.438133301421511190e-01
6.417499998735876066e-01
3.451180149028862387e-02
-2.527747634566773982e+00
5.334497829820266102e-01
1.029358413945218764e+00
-7.739362490188054222e-01
3.035956660991048217e+00
3.986941368197347568e-01
7.797838485184311885e-01
-1.253966336394831460e+00
2.815192303263631679e-01
9.250394508508714697e-01
-2.362071410263650584e-01
-3.444100059008240455e-01
2.175559009660034404e-01
2.952568547841424307e-01
2.677496429766715869e-01
3.393545076211508249e-01
-1.051104918055862036e+00
4.521188251015370585e-02
4.478829714520657368e-01
6.861663545282787879e-01
2.682272472087538606e+00
1.098141942501924539e-01
6.888556601009092617e-01
2.233210373123966364e-01
2.451070995912518313e+00
9.044579558462743307e+00
4.232915533085198634e-01
3.881007045334361472e-01
2.305042882941806259e-01
1.390097137479935352e+00
3.200111194353918997e-01
6.259900087702290339e-01
4.996507981626575834e+00
-2.392303168017591575e-01
9.064129976758388343e-03
1.547462892392274858e+00
9.845834583883942281e-01
-6.395513195858653077e-01
-1.790340707579459734e-01
9.008026539201783311e-01
-2.561231691396877341e+00
2.251291282330882382e+00
-6.226705646227455315e-02
5.489473843510519480e-01
1.945113896573816559e-01
2.543322508721912456e-03
2.378876091278367522e+00
1.427966254943911828e+00
6.965344162179150089e-01
-5.662593203552539478e-01
8.030611789523165456e-01
-8.113769496955558491e-02
9.180805875416192530e-02
7.144106696515357680e-01
9.760221843763089433e-01
-1.200816190202524059e+00
1.745994213601526068e-01
9.947641932698767508e-01
-3.983685019905801594e-01
3.809825904641599981e-01
-3.379612848802237002e-01
1.694524658064511247e+00
1.559397267387897967e+00
1.590524545518303023e+00
-2.003137027465031195e-01
3.765252159610228855e+00
6.767830133845122997e-01
2.372274515255701210e+00
8.709899547702026901e-02
-9.681262974326401149e-01
3.033116319862652066e-01
-1.325052352804927613e+00
-1.654474790319724886e-01
4.125530607233479641e-02
-1.845888035435202801e-01
8.118606647282635702e-01
9.978662024318094570e-01
-1.653154707859519235e+00
2.170414377473033896e-01
-3.551612652040590512e-01
-1.061376372919397015e-01
1.362213604844024095e+00
9.873362323469438984e-01
-1.275729834945289465e-01
-3.556307629568303152e+00
1.655790816362242346e+00
-2.018479944678941984e-01
2.553633967187867615e+00
-6.967767113001899215e-02
1.415860817340841127e+00
-1.972927567275762240e+00
3.483546132033817910e-01
-8.054766264972911261e-01
5.632978867487569152e-01
-3.151224704505340979e-01
1.192529737062764328e+00
-3.763395621989523709e-01
5.986162036711947243e-01
4.447939724316288812e-01
9.377912952817726300e-01
1.526282991518908894e+00
3.484440050747514839e+00
-8.711927436270092695e-01
1.064478520188643973e+00
3.613529018978316465e-01
1.082576261998145828e+00
-1.104267846812231058e-01
8.625923124542692610e-01
1.964969879250058615e-01
4.641487291754743949e-01
-3.709015936009771308e-01
-1.393891899948604407e-02
-3.547231926695303406e-01
1.681436424641047367e-02
-1.063826604724781744e+00
-9.020336826107704375e-01
2.958109840439969718e-01
4.157530059626627583e+00
3.516051912526097389e+00
-2.282332431288353058e-01
4.688839027638496137e-01
-1.141086275002718642e+00
3.045026127994097109e-01
-5.037533075226408918e+00
4.805985626977057334e-01
-3.589391792167873518e+00
-9.679119094830378467e-01
4.862610444190211267e-01
2.191971155521504899e-01
1.525289557509610372e+00
6.771466828799789228e-01
2.858960375960461486e-01
-3.523756870265598362e+00
8.553648809590518320e-01
1.321408641881064883e+00
3.535400805231458499e+00
7.294497377333818422e-01
1.043744568956802121e+00
8.041995069983687294e-01
5.226618434118155410e-01
-8.896241951231904643e-01
1.582580551129256996e+00
-5.455791710529120930e-01
9.517731929544953617e-01
8.594031439080507262e-02
-1.142985578431859217e+00
-1.203176659116581837e-01
-2.021192939107865350e+00
1.559592710554535133e-01
1.748701280458736795e-01
1.072374690064797020e+00
3.265584016491984709e-02
6.607347448532685519e-01
-2.513055301255118223e-03
1.960548994458691574e+00
3.042241094818836089e-01
-3.519393516575048952e-01
-9.688018272348822846e-01
6.326056871270262505e-01
6.119369435420707326e-01
-2.576954566386617240e-01
2.119256942213431083e-01
-2.074900316451485649e-01
-5.577687452760858866e-01
-3.833681173228052352e-01
1.392569545932313524e+00
-7.254876038888273815e-01
-5.257173920563906755e-01
-5.302192212049383624e-02
-6.986987632894241518e-01
2.277338212141136076e+00
7.219437771929313463e-01
-9.846791456229458950e-02
-7.224238945220844421e-01
1.712299947800292488e+00
-7.058325728354626627e-02
-2.019054488001909564e-01
-2.028367635960798498e+00
-7.813301833969733545e-01
-7.361420654712488298e-01
5.289241865009108867e-01
1.866963497774442038e+00
-2.607383924151376875e-01
8.220970165443274302e-01
-6.316774637541769932e-01
1.786143979605888665e-01
1.194323624928053107e+00
1.748918471200187286e+00
4.845385630467314853e-01
-1.557330091927495302e-02
